TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-21 16:13:45.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:46.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:46.424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:13:46.620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:13:46.807,0,0.9534351760070008,1.020707178949767,0.9219874138677741,0,0.4112224424392184,0.5653831605550743,0.8810065441060041,0,0.6466840172717756,0.5840759750829317,0.8535426535865338,0,0.3006607181618862,0.3458751431868939,1.003910169533446,0,0.3091943332818125,-0.03168743468029852,0.8320842223532009,0,796.1904761904763,800.6227106227107,1625.018315018315,787.7289377289378,-0.269409,0.052612,0.952820,0.284119,-5.697327,1.600037,1,4,1,1,4,65.000000
2023-09-21 16:13:46.860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:47.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:47.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:13:47.472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:13:47.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:47.814,0,0.861078926657924,0.8307272172957123,0.9219874138677741,0,0.4935144358769277,0.5629286210780412,0.8810065441060041,0,0.3790942778120728,0.4723392992490121,0.8535426535865338,0,0.441085456645242,0.1851946190161249,1.003910169533446,0,0.2964698280494137,0.1020889210341345,0.8320842223532009,1577.875457875458,778.4615384615385,820.7692307692308,0,813.919413919414,-0.218384,0.041504,0.955200,-1.330872,-5.712280,2.736511,1,4,1,1,4,65.000000
2023-09-21 16:13:47.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:48.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:13:48.807,0,1.036635915204349,0.8177942372426621,0.9219874138677741,0,0.7753870247621393,0.5062501196453846,0.8810065441060041,0,0.8831076294547919,0.7334005854802703,0.8535426535865338,0,0.3047009162279485,0.2473059680345104,1.003910169533446,0,0.1672542644577017,0.1630995656472482,0.8320842223532009,1624.615384615385,790.952380952381,790.5494505494506,463.7728937728938,845.3479853479854,-0.225403,0.064026,0.958496,0.583191,-5.704803,0.216827,1,4,1,1,4,65.000000
2023-09-21 16:13:49.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:49.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:49.807,0,0.8002748532863856,0.6080034006409939,0.9219874138677741,0,0.6995225706258394,0.2403195433175311,0.8810065441060041,0,0.8673899663224514,0.7208272852517886,0.8535426535865338,0,0.2532369630926566,0.2797569328143856,1.003910169533446,0,0.1031192165008061,-0.07982396669691376,0.8320842223532009,0,778.8644688644689,788.9377289377289,1047.216117216117,800.6227106227107,-0.207214,0.062378,0.966248,1.099091,-6.833801,-1.981354,1,4,1,1,4,65.000000
2023-09-21 16:13:49.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:50.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:50.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:50.690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:50.808,0,0.6832237765900457,0.6004975037709852,0.9219874138677741,0,0.3664631116113939,0.01107998357550663,0.8810065441060041,0,0.5614282892548729,0.2629584645696187,0.8535426535865338,0,0.5488537779137405,0.2932096976166803,1.003910169533446,0,0.0369486328524301,0.0947853300130366,0.8320842223532009,310.6593406593407,788.1318681318681,790.5494505494506,742.6007326007326,832.8571428571429,-0.220459,0.043945,0.960876,0.082245,-4.837494,-2.706604,1,4,1,1,4,65.000000
2023-09-21 16:13:51.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:51.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:51.807,0,0.9296054656041922,0.7190717339730242,0.9219874138677741,0,0.4576766747720334,-0.03752070762843829,0.8810065441060041,0,0.2835109651467055,0.2424578544066779,0.8535426535865338,0,0.6441357076208684,0.2925318753339302,1.003910169533446,0,0.2032317558836004,0.1551242047630572,0.8320842223532009,1644.761904761905,818.3516483516484,796.5934065934066,1168.901098901099,868.7179487179487,-0.202454,0.033447,0.952942,0.515900,-0.927124,-0.074768,1,4,1,1,4,65.000000
2023-09-21 16:13:51.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:13:52.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:52.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:13:52.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:52.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:52.815,0,0.6948438068942627,0.4816028373655434,0.9219874138677741,0,0.02973196460696005,-0.07409331071738313,0.8810065441060041,0,0.4541617454204002,0.1935338387395971,0.8535426535865338,0,0.3083058832715234,0.3221579758345657,1.003910169533446,0,0.1603240728852344,0.08323765636108839,0.8320842223532009,18.13186813186813,797.3992673992674,800.2197802197802,0,840.5128205128206,-0.285522,0.083374,0.942749,3.342133,-0.426178,2.400055,1,4,1,1,4,65.000000
2023-09-21 16:13:53.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:53.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:53.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:13:53.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:53.807,0,0.5869276524376988,0.5495735592317506,0.9219874138677741,0,0.1093359747164945,0.03020367321511452,0.8810065441060041,0,0.4222225178386584,0.3594308649553568,0.8535426535865338,0,0.2319138579548807,0.3293800305324557,1.003910169533446,0,0.2297507827485542,0.06045191505093551,0.8320842223532009,0,787.7289377289378,784.9084249084249,1625.421245421245,895.7142857142858,-0.282959,0.056091,0.917419,0.433655,-8.523560,-6.886139,1,4,1,1,4,65.000000
2023-09-21 16:13:53.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:13:54.160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:54.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:54.807,0,0.7333206743221747,0.4082011067419748,0.9219874138677741,0,0.1196893813882045,0.1159488718154836,0.8810065441060041,0,0.1689386058836025,0.2218156099856324,0.8535426535865338,0,0.2408521369384378,0.2841467359439687,1.003910169533446,0,0.265746914116993,0.1433592775602312,0.8320842223532009,0,807.4725274725275,797.3992673992674,0,773.2234432234433,-0.313354,0.018005,0.937622,-4.366455,1.001892,-3.072968,1,4,1,1,4,65.000000
2023-09-21 16:13:54.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:13:54.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:55.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:13:55.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:55.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:55.807,0,0.7333206743221747,1.055708512412554,0.9219874138677741,0,0.1196893813882045,0.1485350940772179,0.8810065441060041,0,0.1689386058836025,0.4613620259239703,0.8535426535865338,0,0.2408521369384378,0.296180348496169,1.003910169533446,0,0.265746914116993,0.05122302166263216,0.8320842223532009,1610.512820512821,810.2930402930403,817.5457875457876,0,836.0805860805862,-0.258301,0.060669,0.944885,0.321503,-2.796326,-3.723450,1,4,1,1,4,65.000000
2023-09-21 16:13:56.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:56.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:56.812,0,0.7333206743221747,1.098959155270336,0.9219874138677741,0,0.1196893813882045,0.6467512460633916,0.8810065441060041,0,0.1689386058836025,0.6213294504370219,0.8535426535865338,0,0.2408521369384378,0.1619515083735267,1.003910169533446,0,0.265746914116993,0.02341632818330764,0.8320842223532009,1189.450549450549,790.952380952381,813.5164835164835,1007.326007326007,869.1208791208792,-0.257507,0.047913,0.954712,2.355194,-3.723450,-1.764526,1,4,1,1,4,65.000000
2023-09-21 16:13:56.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:13:57.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:57.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:57.807,0,0.6506070827290431,0.9997154100399204,0.9219874138677741,0,0.07307980920779182,0.4759614280342685,0.8810065441060041,0,0.36584273573142,0.6095259177418876,0.8535426535865338,0,0.3532186661014324,0.3474559543381128,1.003910169533446,0,0.03365978130998675,0.03297456245192133,0.8320842223532009,1306.703296703297,722.0512820512821,759.1208791208792,38.68131868131869,731.7216117216118,-0.236267,0.040588,0.954590,0.613098,-5.226288,-2.609406,1,4,1,1,4,70.000000
2023-09-21 16:13:58.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:58.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:13:58.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:58.807,0,0.4216017969175985,1.123476382797201,0.9219874138677741,0,-0.2832373783536725,0.145577736545033,0.8810065441060041,0,0.2118958717327203,0.3545570353486572,0.8535426535865338,0,0.3899227982030697,0.4465106048283122,1.003910169533446,0,0.1306010598821559,0.02020380941903892,0.8320842223532009,595.5311355311355,799.4139194139194,819.1575091575091,1627.032967032967,802.2344322344322,-0.225281,0.029297,0.961792,1.472931,-2.474823,0.194397,1,4,1,1,4,70.000000
2023-09-21 16:13:59.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:59.410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:59.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:13:59.807,0,0.8478283553878954,0.3858823866575669,0.9219874138677741,0,-0.2668648459272694,0.2006479243209896,0.8810065441060041,0,0.7336188575550604,0.5157987802695911,0.8535426535865338,0,0.4636214062222078,0.3659266941051749,1.003910169533446,0,0.05948341826223197,-0.02026683827497064,0.8320842223532009,0,822.3809523809524,818.3516483516484,0,777.2527472527473,-0.231323,0.021545,0.958862,0.874786,-4.306641,-0.142059,1,4,1,1,4,70.000000
2023-09-21 16:13:59.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:13:59.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:14:00.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:00.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:00.812,0,0.6452428190569411,0.2353996370307132,0.9219874138677741,0,0.1861424536334643,0.3616791180053647,0.8810065441060041,0,0.7593373596736924,0.5506376251612443,0.8535426535865338,0,0.3572467281066837,0.2767941880410165,1.003910169533446,0,0.0464454418679086,0.1391839286750441,0.8320842223532009,108.7912087912088,808.2783882783883,799.4139194139194,651.5384615384615,682.967032967033,-0.232727,0.001221,0.948547,-0.209351,-4.508514,-1.136475,1,4,1,1,4,70.000000
2023-09-21 16:14:00.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:14:01.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:01.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:14:01.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:01.807,0,0.5078081144973768,0.27703753007139,0.9219874138677741,0,0.4378390479610283,0.2591534191882456,0.8810065441060041,0,0.4060766944040559,0.6080562617170365,0.8535426535865338,0,0.3762051095124085,0.3956000433240247,1.003910169533446,0,-0.01534505729084649,0.1590590552865671,0.8320842223532009,0,785.7142857142858,807.4725274725275,456.5201465201465,701.0989010989011,-0.250183,0.045898,0.955444,4.000092,1.435547,-1.136475,1,4,1,1,4,70.000000
2023-09-21 16:14:01.856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:14:02.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:02.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:02.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:14:02.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:02.807,0,0.3022804652024748,0.5170363613708941,0.9219874138677741,0,0.1846646692128082,0.2506080645815137,0.8810065441060041,0,0.4491007130523886,0.7071569939405498,0.8535426535865338,0,0.3650457912866551,0.322549699955711,1.003910169533446,0,0.06272091542849309,0.0177281782576602,0.8320842223532009,563.6996336996338,784.9084249084249,755.4945054945055,20.95238095238095,788.9377289377289,-0.268799,0.082764,0.947571,6.542206,-2.930908,7.828217,1,4,1,1,4,70.000000
2023-09-21 16:14:02.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:03.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:03.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:14:03.812,0,0.530878671728406,0.99870588964421,0.9219874138677741,0,-0.07199056459041184,0.3258595867027008,0.8810065441060041,0,0.211567068072214,0.6192714257871393,0.8535426535865338,0,0.3119646311738643,0.2732651771316085,1.003910169533446,0,0.02950950643483694,-0.03350868624130607,0.8320842223532009,1625.824175824176,815.1282051282052,808.6813186813187,1026.666666666667,734.9450549450549,-0.250061,0.062256,0.945435,3.514099,-5.929108,2.729034,1,4,1,1,4,70.000000
2023-09-21 16:14:03.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:04.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:14:04.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:04.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:04.807,0,0.4868762371856978,0.503981623241903,0.9219874138677741,0,0.2068712818374731,0.1783235296056595,0.8810065441060041,0,0.3551641938333517,0.3772295562545734,0.8535426535865338,0,0.2801517650515634,0.438052608452179,1.003910169533446,0,-0.09496021529808568,0.03903353951036168,0.8320842223532009,0.8058608058608059,723.6630036630037,793.3699633699634,1228.131868131868,716.007326007326,-0.205566,0.072632,0.959839,4.216919,-2.086029,0.897217,1,4,1,1,4,70.000000
2023-09-21 16:14:05.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:05.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:05.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:14:05.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:05.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:14:05.806,0,0.6629854093271389,0.5513676628646145,0.9219874138677741,0,0.5271782298162633,0.1160259662567061,0.8810065441060041,0,0.3306093115435843,0.1807778224536503,0.8535426535865338,0,0.4079283548292267,0.403789754497848,1.003910169533446,0,-0.231523720174347,0.07167041165656829,0.8320842223532009,874.7619047619048,841.7216117216118,817.948717948718,580.2197802197802,788.1318681318681,-0.236572,0.080139,0.960022,2.138367,-1.600037,-0.545807,1,4,1,1,4,70.000000
2023-09-21 16:14:05.940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:06.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:06.807,0,0.9024304434988885,0.7214142155618842,0.9219874138677741,0,0.2439236843857822,-0.02743771313203277,0.8810065441060041,0,0.3633883122731075,0.2148578228612907,0.8535426535865338,0,0.2102768383209869,0.2409681704096633,1.003910169533446,0,0.1756092753212353,0.05336907545036468,0.8320842223532009,1624.615384615385,801.8315018315019,792.1611721611722,92.27106227106228,718.021978021978,-0.277527,0.070923,0.943604,1.600037,-0.029907,-4.456177,1,4,1,1,4,70.000000
2023-09-21 16:14:06.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:07.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:07.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:07.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:14:07.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:07.807,0,0.7932341113227973,0.6062436611014114,0.9219874138677741,0,0.3651097293492178,0.08651662189198357,0.8810065441060041,0,0.4549362101519196,0.5900516578127207,0.8535426535865338,0,0.351018672524986,0.2739766770065589,1.003910169533446,0,0.1640589216939599,0.1941172971108555,0.8320842223532009,149.8901098901099,736.5567765567765,764.3589743589744,0,703.1135531135532,-0.452942,0.068237,0.878784,4.904785,-3.072968,1.502838,1,4,1,1,4,70.000000
2023-09-21 16:14:08.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:08.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:08.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:14:08.807,0,0.5709629383679807,0.8415130961475865,0.9219874138677741,0,0.1930880752259949,0.04562195989398059,0.8810065441060041,0,0.3082419693793944,0.4768602652126165,0.8535426535865338,0,0.4459613513546032,0.3153591586537219,1.003910169533446,0,0.1652300339098282,0.2907614086210729,0.8320842223532009,1624.615384615385,823.1868131868132,794.1758241758242,1625.018315018315,868.7179487179487,-0.363403,0.054871,0.911560,3.865509,-4.396362,-0.067291,1,4,1,1,4,65.000000
2023-09-21 16:14:09.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:14:09.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:14:09.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:09.807,0,0.5864828009766907,0.7910366688920509,0.9219874138677741,0,0.2209045540107545,0.3341440627563101,0.8810065441060041,0,0.5687854427036225,0.4083347890429712,0.8535426535865338,0,0.4208809291372849,0.4431455971407596,1.003910169533446,0,0.000875607308755545,0.05044815152626708,0.8320842223532009,933.992673992674,813.919413919414,819.96336996337,1140.695970695971,709.9633699633699,-0.355225,0.066528,0.929382,5.719757,-2.265472,-0.007477,1,4,1,1,4,65.000000
2023-09-21 16:14:09.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:09.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:14:10.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:10.530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:10.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:14:10.807,0,0.3660786739301157,0.6860035229751075,0.9219874138677741,0,0.3346530882731827,0.2222235310029863,0.8810065441060041,0,0.656488137412558,0.5648102736433831,0.8535426535865338,0,0.3955797969336745,0.2057085549116643,1.003910169533446,0,0.1213346092017336,0.1046503565416243,0.8320842223532009,1624.615384615385,795.7875457875458,783.6996336996338,799.8168498168499,852.1978021978023,-0.314514,0.047424,0.937378,-0.231781,-6.504822,-1.039276,1,4,1,1,4,65.000000
2023-09-21 16:14:10.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:11.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:11.807,0,0.5628419249815392,0.5014436422299271,0.9219874138677741,0,0.3094243345946341,0.3191289207451915,0.8810065441060041,0,0.7160435622177138,0.6096814708656446,0.8535426535865338,0,0.2359943809925637,0.176560354777391,1.003910169533446,0,0.1186344150556636,0.01420854651631539,0.8320842223532009,634.6153846153846,788.1318681318681,792.5641025641025,764.7619047619048,891.2820512820513,-0.330383,0.026428,0.921692,2.601929,-0.014954,-3.140259,1,4,1,1,4,65.000000
2023-09-21 16:14:11.829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:12.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:12.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:12.807,0,0.6281884276483989,0.2939245454341743,0.9219874138677741,0,0.3190941323139017,0.2274784550711123,0.8810065441060041,0,0.4988296101633301,0.4055161827438632,0.8535426535865338,0,0.1817217837864304,0.3481248587454625,1.003910169533446,0,0.1308026931372046,0.02816524128320211,0.8320842223532009,0,762.3443223443223,763.5531135531136,607.6190476190476,740.1831501831502,-0.323181,0.004700,0.947754,-0.142059,-5.450592,-2.938385,1,4,1,1,4,65.000000
2023-09-21 16:14:13.060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:13.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:14:13.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:13.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:13.813,0,0.4056483114980709,0.4832108125438631,0.9219874138677741,0,0.06967056833442378,0.3579278502623233,0.8810065441060041,0,0.4063337597463755,0.3817533596956836,0.8535426535865338,0,0.1366926678339821,0.4301120117195932,1.003910169533446,0,0.1649618267600852,0.09043528274162568,0.8320842223532009,1624.615384615385,816.3369963369963,803.8461538461539,854.2124542124542,750.2564102564103,-0.260071,0.012085,0.956604,1.682281,-5.278625,-0.074768,1,4,1,1,4,65.000000
2023-09-21 16:14:13.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:14:14.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
