TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-08-29 17:21:05.504,0,0.5137239870987715,0.5376636727124096,0.1577947099854546,0,-0.3000841715839149,0.3262159681607962,0.2806826376655878,0,0.4814015840940685,0.4069734320157208,0.3287909947155609,0,0.9978619757004767,0.4378993128799572,0.527781423576509,0,0.5897071462635115,0.4390033290184889,0.254937257530531,1432.014652014652,801.025641025641,788.1318681318681,841.3186813186813,774.0293040293041,-0.587158,0.009705,0.801941,1.390686,-3.723450,-0.755157,1,4,1,1,1,90.000000
2023-08-29 17:21:05.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:06.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:06.504,0,0.5018476403971799,0.719334619711843,1.129161602375228,0,-0.03767169726017269,0.1679630110263428,0.6008676970035105,0,0.5153851329649524,0.4496248180606789,0.6779810241487843,0,0.9422154873639939,0.5596630737883741,0.7624220338909404,0,0.6528264931283219,0.3451505295142474,0.5239776642173632,1621.794871794872,821.5750915750916,791.7582417582418,917.0695970695971,851.3919413919414,-0.576294,0.021851,0.807739,1.689758,-3.850555,-0.927124,1,4,1,1,1,90.000000
2023-08-29 17:21:06.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:06.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:06.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:07.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:07.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:07.505,0,0.4534158925165566,0.7428637345564749,1.034067481718047,0,0.2338274315156195,0.5647082030916085,0.6551503733324074,0,0.664136311146504,0.8295008506053627,0.6771560236014477,0,0.9858611658878599,0.6340730045485657,0.780340655819408,0,0.6584679558837249,0.3141680097797287,0.5966861305391412,1214.029304029304,810.6959706959707,807.8754578754579,701.9047619047619,650.7326007326008,-0.647888,0.036560,0.751160,2.056122,-7.566528,-1.211243,1,4,1,1,1,90.000000
2023-08-29 17:21:07.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:08.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:08.504,0,0.4716513632003693,0.382462696626838,1.034067481718047,0,0.3690382663900768,0.2680397474889507,0.6551503733324074,0,0.4519481065396948,0.7691918273410283,0.6771560236014477,0,0.935890307202607,0.4197591671871867,0.780340655819408,0,0.7549117405671223,0.2710378197172331,0.5966861305391412,1365.531135531136,795.7875457875458,797.3992673992674,774.8351648351648,647.5091575091575,-0.621460,0.018250,0.776672,2.078552,-3.723450,-0.605621,1,4,1,1,1,90.000000
2023-08-29 17:21:08.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:09.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:09.503,0,0.6536289423438283,0.7297987903288955,1.034067481718047,0,0.07046043240495097,0.1983326850708699,0.6551503733324074,0,0.4450287349824216,0.741699619542582,0.6771560236014477,0,0.8590600576596791,0.5279164909289024,0.780340655819408,0,0.6857631675619179,0.1705898913346044,0.5966861305391412,1385.274725274725,799.0109890109891,803.040293040293,826.007326007326,839.3040293040293,-0.620667,0.018738,0.779358,2.235565,-2.871094,0.328979,1,4,1,1,2,90.000000
2023-08-29 17:21:10.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:10.513,0,0.5191873219505928,0.6014483954486386,1.034067481718047,0,-0.04765302199311471,-0.3567802499923763,0.6551503733324074,0,0.3981014045722304,0.4220979340271585,0.6771560236014477,0,1.019906657444371,0.7391690054772456,0.780340655819408,0,0.7231402211760684,0.3669947989274945,0.5966861305391412,475.0549450549451,782.4908424908425,789.7435897435897,599.9633699633699,516.959706959707,-0.604065,0.028076,0.782654,2.497253,-4.059906,-0.291595,1,4,1,1,2,90.000000
2023-08-29 17:21:10.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:10.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:11.030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:11.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:11.503,0,0.2267628343055995,0.1722548091919616,0.701530992468785,0,-0.0340907194615906,-0.1952651909268375,0.6261835581085941,0,0.2626055252471109,0.5584509589787277,0.4117609225054811,0,1.020989973576405,0.7178572767325704,0.7614538476215971,0,0.6789772139960822,0.3777162455123418,0.685909842329269,0,806.6666666666667,789.3406593406594,956.959706959707,865.4945054945056,-0.599487,0.029358,0.790833,1.629944,-3.132782,0.089722,1,4,1,1,1,90.000000
2023-08-29 17:21:11.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:11.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:12.512,0,0.1953545019997407,0.1571133089602943,0.5525759460944814,0,-0.1030667600535206,-0.3089634862185032,0.2709985075800154,0,0.3921394629536961,0.5115105470935282,0.6486916878740073,0,0.9657165628026022,0.6791651713079137,0.851355277128212,0,0.6473289986858137,0.3727513166368411,0.5293774053278419,0,772.014652014652,814.7252747252747,548.7912087912088,535.4945054945055,-0.596741,0.029968,0.790710,2.093506,-3.461761,0.306549,1,4,1,1,1,90.000000
2023-08-29 17:21:13.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:13.503,0,0.2900534500145718,0.3389011444361419,0.4357908858645403,0,-0.1432538041275191,-0.7428836547238961,0.4073591486005233,0,0.2016343196696907,0.2752086543459522,0.6750414778468194,0,0.9431681052864005,0.6006692329954733,0.7354938305182951,0,0.6055380066078511,0.3799166012077531,0.5149183177442227,0,800.6227106227107,800.2197802197802,563.2967032967033,564.9084249084249,-0.582886,0.030640,0.803345,2.153320,-4.216919,-0.127106,1,4,1,1,1,90.000000
2023-08-29 17:21:14.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:14.503,0,0.3897758135795301,0.351831083335063,0.1818180012342046,0,-0.217378486597582,-0.4644822688422408,0.3028408209113715,0,0.3146318013871967,0.3460226283727331,0.5980923645256816,0,0.8772712810043454,0.5383662408042393,0.54710213995864,0,0.5669262507151706,0.225991438398535,0.3725508573099517,143.8461538461538,790.952380952381,803.4432234432235,534.6886446886447,480.6959706959707,-0.581543,0.037231,0.801636,1.622467,-3.633728,-0.560760,1,4,1,1,1,90.000000
2023-08-29 17:21:14.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:15.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:15.503,0,0.3301097497893512,0.3601066517392165,0.1857387027937643,0,0.05100004142914831,-0.2327441242505989,0.04917805431317216,0,0.5694589923238406,0.4262607906411861,0.4672184004277388,0,0.8531210283908498,0.7252110636145899,0.5101311248872437,0,0.5124498461002926,0.4328133537076401,0.2163612633128046,484.3223443223443,800.6227106227107,792.5641025641025,618.0952380952381,622.5274725274726,-0.588806,0.035522,0.805176,1.420593,-3.611298,-0.590668,1,4,1,1,1,90.000000
2023-08-29 17:21:16.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:16.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:16.503,0,0.5757259311192169,0.6310787112169075,0.7109622887040203,0,0.0843088140537322,0.2184190531390029,0.5718656351866472,0,0.5910574935374723,0.4655057447622254,0.6161118515129856,0,1.073612989848207,0.6822947637547052,0.6840190113653948,0,0.5912982681913432,0.4661109472760587,0.5423110367264619,936.007326007326,829.6336996336996,816.3369963369963,643.8827838827839,520.1831501831502,-0.587402,0.036072,0.795593,1.749573,-3.065491,-1.061707,1,4,1,1,1,90.000000
2023-08-29 17:21:16.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:17.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:17.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:17.508,0,0.4201255236445557,0.6489719544670161,0.3692185968408716,0,-0.1931103937759575,0.4192522031895717,0.5626372719718784,0,0.3288129479268979,0.4133813735354219,0.6747672809048012,0,1.172674791336265,0.7360095864467048,0.7027554971617775,0,0.7709715724847076,0.4918578857478146,0.5408851968053019,0,786.9230769230769,787.3260073260074,551.6117216117216,408.5714285714286,-0.586853,0.039978,0.798462,1.914062,-3.274841,-1.099091,1,4,1,1,1,90.000000
2023-08-29 17:21:17.540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:17.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:18.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:18.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:18.503,0,-0.04127443466564298,0.2814141106376925,0.3998113458783281,0,-0.0561963278702484,0.06264190477905285,0.3695695150007149,0,0.3116047424017584,0.5047537534594847,0.5829360551009503,0,1.174565662750133,0.6169189523399262,0.7468089611800034,0,0.8316342447388415,0.3634802965425382,0.6172510837011285,11.28205128205128,777.2527472527473,803.4432234432235,566.1172161172161,548.7912087912088,-0.588501,0.037842,0.800720,1.315918,-3.431854,-0.747681,1,4,1,1,1,90.000000
2023-08-29 17:21:18.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:19.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:19.503,0,0.006315057616899658,0.07981744391186639,0.4949470714377199,0,-0.2890413505330244,-0.2270436372729837,0.2311523826860443,0,-0.1757894531718536,0.3779346300960595,0.451544044701976,0,0.8346018076700209,0.6234143848095285,0.6571912954425762,0,0.7039240509831649,0.4518470892713832,0.41917754049299,0,778.0586080586081,818.3516483516484,579.0109890109891,481.9047619047619,-0.581665,0.034607,0.802551,1.981354,-3.521576,-0.523376,1,4,1,1,1,90.000000
2023-08-29 17:21:20.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:20.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:20.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:20.510,0,0.261427337049133,0.5325937971237875,0.8207760818292312,0,0.07318525583342084,-0.02956205037202492,0.5195397921333804,0,0.1350250214208702,0.5120158460745551,0.8043356361940804,0,0.9039830511430034,0.7901483031225179,0.7882876739785015,0,0.8332480311212157,0.4316519006634947,0.4370831165887693,0,796.996336996337,788.5347985347986,560.4761904761905,521.3919413919414,-0.597534,0.043701,0.799438,1.562653,-4.643097,-0.635529,1,4,1,1,1,90.000000
2023-08-29 17:21:21.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:21.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-29 17:21:21.503,0,0.5557107620921765,1.044078259087067,1.017973489270135,0,0.328236135163175,0.2355260810880881,0.5954113970241824,0,0.7215359471943033,0.5589412376450373,0.8115221510930195,0,1.058986601825008,0.7462373788522649,0.855536949437083,0,0.7961436278454042,0.3504398506711446,0.5077610723311204,0,790.1465201465202,775.2380952380953,565.3113553113553,484.3223443223443,-0.582092,0.040161,0.793274,1.899109,-3.207550,-0.485992,1,4,1,1,1,90.000000
2023-08-29 17:21:22.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:22.503,0,0.2617312256904359,0.572254427113519,0.7248165391079144,0,0.0536441553484713,0.01456855483862406,0.5085059387802435,0,0.3697528805398364,0.2727184663387637,0.8966874356030491,0,1.087784571873458,0.5480456468929072,0.7995477046112784,0,0.6573868247072374,0.4226313553768208,0.5095430865441689,0,785.3113553113553,787.7289377289378,619.3040293040293,598.7545787545788,-0.581116,0.044678,0.807983,1.555176,-4.254303,0.493469,1,4,1,1,1,90.000000
2023-08-29 17:21:23.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:23.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:23.503,0,0.1336622820992439,0.3365046110255546,0.5724140153392638,0,-0.2531331621732735,-0.5128208587397889,0.2646146838399513,0,0.2528606319454318,0.1562765073462459,0.8040239947933194,0,1.004713459959237,0.6386752014528118,0.7371534847614098,0,0.5509903046687665,0.4508175605207925,0.5436334295598243,0,798.2051282051282,811.0989010989011,572.1611721611722,515.7509157509157,-0.576477,0.042297,0.806091,1.443024,-4.822540,0.074768,1,4,1,1,1,90.000000
2023-08-29 17:21:23.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:23.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:24.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:24.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:24.503,0,0.3283767599187909,0.7644383240871269,0.61745827322409,0,0.04771547481368704,-0.1261315692764021,0.3001197078826801,0,0.3393394791321225,0.5191438448057225,0.7146901663857156,0,1.022492612463649,0.7349885159109539,0.7671171079190415,0,0.6851013627194896,0.6118432587366873,0.5286924223181901,244.981684981685,765.5677655677656,796.1904761904763,736.959706959707,796.996336996337,-0.583801,0.040161,0.799316,2.243042,-3.708496,-0.500946,1,4,1,1,1,90.000000
2023-08-29 17:21:24.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:25.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:25.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:25.503,0,0.5568797612901187,0.8529590844123542,0.132557725973514,0,0.2036266804018407,0.07008319815952681,0.4090367399709113,0,0.4407108893851885,0.5311188262524458,0.294267366943273,0,0.9831478053437377,0.6919532895041152,0.693962800419738,0,0.6671762283392674,0.5491774806120183,0.3767833774785568,66.48351648351648,773.6263736263736,788.5347985347986,674.1025641025641,640.2564102564103,-0.580383,0.045044,0.797852,1.981354,-3.162689,-0.157013,1,4,1,1,1,90.000000
2023-08-29 17:21:25.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:25.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:26.503,0,0.04072759143525571,-0.09168659776837816,0.2969062957965811,0,-0.1109902537907253,-0.0922343316405296,0.4991964723899343,0,0.3978354482082282,0.3031929438871958,0.4957349404154309,0,0.8705631284064782,0.7215812454298026,0.813470313649288,0,0.7317186574208624,0.3651013856296896,0.4576546210242933,0,782.893772893773,801.4285714285714,609.2307692307693,586.2637362637363,-0.590515,0.041321,0.801697,1.689758,-3.237457,-0.269165,1,4,1,1,1,85.000000
2023-08-29 17:21:26.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:26.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:27.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:27.503,0,-0.06494919444388386,0.2627077438948425,0.2368205484853984,0,-0.1582620112193463,0.1606026006318514,0.5821072674973903,0,0.3417914164846443,0.3413476192594925,0.5649804858945215,0,0.8949579140943855,0.7884008598084491,0.8496774016067437,0,0.8043657023504336,0.367811251800705,0.4192628292396023,239.7435897435898,788.1318681318681,777.6556776556777,800.2197802197802,828.8278388278388,-0.589783,0.040894,0.797058,1.801910,-2.781372,-0.216827,1,4,1,1,1,85.000000
2023-08-29 17:21:27.579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:27.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:28.508,0,0.05156175384964964,0.5730428843831281,0.1083564297746635,0,-0.202121872192174,0.204867539787499,0.6486272947825001,0,0.0003560262109363985,0.2851699192493821,0.3526887232827194,0,0.987676318053993,0.6764062246568915,0.6944643078680287,0,0.7920367384251947,0.3646590998956535,0.3496648287169525,219.5970695970696,780.0732600732601,800.6227106227107,717.6190476190476,722.0512820512821,-0.583557,0.045715,0.796265,1.861725,-3.663635,-0.478516,1,4,1,1,1,85.000000
2023-08-29 17:21:28.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:28.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:29.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-29 17:21:29.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:29.511,0,-0.1396214188423883,0.2770504547598585,0.1587588801626189,0,0.02121710548288869,-0.2163062158698665,0.3975874588386175,0,0.2205223919776892,0.2118309300747054,0.6833658231611036,0,1.015630190394479,0.6830166356738666,0.7941893696615512,0,0.6802903324336608,0.1866591480141334,0.566350737017577,16.11721611721612,790.952380952381,808.2783882783883,655.5677655677656,647.1062271062272,-0.585388,0.046326,0.801453,1.330872,-3.753357,0.231781,1,4,1,1,1,85.000000
2023-08-29 17:21:29.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:30.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:30.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:30.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:30.512,0,0.0917942155180191,0.3524746360853624,0.3102282949281851,0,0.004337513216930847,-0.2394294548902137,0.4522484775466876,0,0.3474918581300129,0.2140381990164657,0.7617567738885651,0,1.054147440688118,0.6591232129379508,0.8487279549066887,0,0.516397024847325,0.3630005090935951,0.5020945290635649,398.0952380952381,808.6813186813187,805.0549450549451,875.1648351648352,877.5824175824176,-0.590698,0.052795,0.796509,1.801910,-3.379517,-0.687866,1,4,1,1,1,85.000000
2023-08-29 17:21:30.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:31.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:31.503,0,0.3213546201325324,0.4293419475708513,0.6350802692265582,0,0.04993286291690174,-0.3258248978717654,0.5998274742217994,0,0.2734636075429078,0.1846055090574523,0.6838514361264665,0,1.105371178178587,0.7500787385323227,0.7141917146847222,0,0.5788749544833403,0.4658306780362375,0.4140150245187039,0,791.3553113553114,787.3260073260074,560.0732600732601,495.6043956043956,-0.602051,0.051575,0.790405,1.457977,-6.302948,-1.054230,1,4,1,1,1,85.000000
2023-08-29 17:21:31.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:31.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:32.330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:32.503,0,0.2234386655175868,0.1821856546068906,0.7644075200644022,0,0.176979004640983,-0.07647179625831653,0.5811305159784581,0,0.3712602281670442,0.1003751256983602,0.6725624531941371,0,0.9211854730323723,0.6651280786575505,0.7120231595953069,0,0.6387691269610687,0.5421607743521459,0.4659281728980321,176.8864468864469,788.1318681318681,785.3113553113553,720.8424908424909,855.8241758241759,-0.593750,0.048889,0.789856,1.742096,-3.237457,-0.575714,1,4,1,1,1,85.000000
2023-08-29 17:21:32.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:33.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:33.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:33.503,0,0.258614314693619,0.3913731415882095,0.3633003658099394,0,-0.09817000633059758,-0.07710912784570133,0.3283537970875814,0,0.3720535915002872,0.2865893513544244,0.7776282843016895,0,0.9093134333164383,0.6310359348166155,0.6500364212794811,0,0.852474429659464,0.4767402186202129,0.4166488057494091,718.4249084249085,802.6373626373627,805.0549450549451,930.7692307692308,1028.278388278388,-0.599915,0.042236,0.794373,1.996307,-3.588867,0.239258,1,4,1,1,1,85.000000
2023-08-29 17:21:34.503,0,0.4734813084513588,0.5516201501030523,0.3749605241474721,0,-0.2062970247739655,-0.3117582093606631,0.3024579097103285,0,0.2229904333573633,0.1635493090287497,0.7095471685455452,0,0.8604052297844135,0.691268968849682,0.7606546402138287,0,0.8149019037294261,0.4782905867640466,0.6149968610087395,0,786.5201465201466,792.5641025641025,593.5164835164835,450.4761904761905,-0.592773,0.052917,0.802185,1.876678,-6.153412,1.659851,1,4,1,1,1,85.000000
2023-08-29 17:21:35.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-29 17:21:35.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:35.503,0,0.5402294015878187,0.3836047112763217,0.7998100291144531,0,-0.06960849487418289,0.03352696367370087,0.6240730015401209,0,0.3042695978563736,0.3173830313439386,1.090597760084993,0,0.8593174849158104,0.7457816702842779,0.6920374059317298,0,0.6949585309142416,0.4621002464926914,0.6453477069073547,237.7289377289377,790.5494505494506,788.9377289377289,776.0439560439561,845.3479853479854,-0.588745,0.053223,0.790771,2.003784,-3.730927,-0.695343,1,4,1,1,1,85.000000
2023-08-29 17:21:35.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:36.503,0,0.1328269771989941,0.01000319914503674,0.7741388979762936,0,-0.04439125640513144,-0.05921720964020218,0.5239792102478934,0,0.4570106590860232,0.4189154226615145,1.080539368262422,0,0.9879026572300386,0.6481828218467485,0.5406101529299181,0,0.7385197704974807,0.4503538417266287,0.4129510655070908,1278.095238095238,813.5164835164835,805.0549450549451,973.4798534798535,1011.355311355311,-0.573242,0.066589,0.803955,1.742096,-3.200073,-1.555176,1,4,1,1,1,85.000000
2023-08-29 17:21:37.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:21:37.503,0,0.2625089018866283,0.3925653616366848,0.01105607081069082,0,-0.2072879655158081,0.1602310761462459,-0.07347623731978908,0,0.6421973866835843,0.3934182848050893,0.4126551437470889,0,1.064548126275418,0.6219955865644194,0.5297942005440452,0,0.7113934114327612,0.2913671089310689,0.4343397418445207,18.13186813186813,771.6117216117216,772.8205128205128,661.2087912087912,648.7179487179487,-0.578918,0.057983,0.809082,2.250519,-2.347717,0.299072,1,4,1,1,1,85.000000
